gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
17090,7,119.514344,40.897282,山嘴子镇,,211324,0421,211324102000,,,,,,,,,,2,100,1005,1249,2546,17090,,,
17091,7,119.846567,41.3572,公营子镇,,211324,0421,211324104000,,,,,,,,,,2,100,1005,1249,2546,17091,,,
17092,7,119.65565,40.870519,白塔子镇,,211324,0421,211324105000,,,,,,,,,,2,100,1005,1249,2546,17092,,,
17093,7,119.82098,41.41816,中三家镇,,211324,0421,211324106000,,,,,,,,,,2,100,1005,1249,2546,17093,,,
17094,7,119.857144,41.049663,老爷庙镇,,211324,0421,211324107000,,,,,,,,,,2,100,1005,1249,2546,17094,,,
17095,7,119.634727,41.175164,六官营子镇,,211324,0421,211324108000,,,,,,,,,,2,100,1005,1249,2546,17095,,,
17096,7,119.643649,40.967204,平房子镇,,211324,0421,211324109000,,,,,,,,,,2,100,1005,1249,2546,17096,,,
17097,7,119.90518,40.97399,十二德堡镇,,211324,0421,211324110000,,,,,,,,,,2,100,1005,1249,2546,17097,,,
17098,7,119.741223,41.12815,羊角沟镇,,211324,0421,211324111000,,,,,,,,,,2,100,1005,1249,2546,17098,,,
17099,7,119.741223,41.12815,兴隆庄镇,,211324,0421,211324112000,,,,,,,,,,2,100,1005,1249,2546,17099,,,
17100,7,119.850062,41.25012,甘招镇,,211324,0421,211324113000,,,,,,,,,,2,100,1005,1249,2546,17100,,,
17101,7,119.844388,41.141763,东哨镇,,211324,0421,211324114000,,,,,,,,,,2,100,1005,1249,2546,17101,,,
17102,7,119.741223,41.12815,水泉镇,,211324,0421,211324115000,,,,,,,,,,2,100,1005,1249,2546,17102,,,
17103,7,119.974008,41.018766,尤杖子乡,,211324,0421,211324204000,,,,,,,,,,2,100,1005,1249,2546,17103,,,
17104,7,119.788386,41.029497,草场乡,,211324,0421,211324207000,,,,,,,,,,2,100,1005,1249,2546,17104,,,
17105,7,119.618067,41.078678,坤都营子乡,,211324,0421,211324210000,,,,,,,,,,2,100,1005,1249,2546,17105,,,
17106,7,119.552473,41.207669,大营子乡,,211324,0421,211324211000,,,,,,,,,,2,100,1005,1249,2546,17106,,,
17107,7,119.7789,41.237273,卧虎沟乡,,211324,0421,211324214000,,,,,,,,,,2,100,1005,1249,2546,17107,,,
17108,7,119.728455,41.068192,国营官大海农场,,211324,0421,211324400000,,,,,,,,,,2,100,1005,1249,2546,17108,,,
17109,7,120.770638,41.816056,城关街道,,211381,0421,211381001000,,,,,,,,,,2,100,1005,1249,2547,17109,,,
17110,7,120.767457,41.803637,南山街道,,211381,0421,211381002000,,,,,,,,,,2,100,1005,1249,2547,17110,,,
17111,7,120.778823,41.80864,冠山街道,,211381,0421,211381003000,,,,,,,,,,2,100,1005,1249,2547,17111,,,
17112,7,120.74775,41.827831,桥北街道,,211381,0421,211381004000,,,,,,,,,,2,100,1005,1249,2547,17112,,,
17113,7,120.852452,41.864932,三宝街道,,211381,0421,211381005000,,,,,,,,,,2,100,1005,1249,2547,17113,,,
17114,7,120.711113,41.794639,台吉街道,,211381,0421,211381006000,,,,,,,,,,2,100,1005,1249,2547,17114,,,
17115,7,120.77073,41.800684,双河街道,,211381,0421,211381008000,,,,,,,,,,2,100,1005,1249,2547,17115,,,
17116,7,120.565994,41.884072,西官营镇,,211381,0421,211381101000,,,,,,,,,,2,100,1005,1249,2547,17116,,,
17117,7,120.8337,41.707741,大板镇,,211381,0421,211381102000,,,,,,,,,,2,100,1005,1249,2547,17117,,,
17118,7,120.974127,41.612359,上园镇,,211381,0421,211381103000,,,,,,,,,,2,100,1005,1249,2547,17118,,,
17119,7,120.861959,42.08409,宝国老镇,,211381,0421,211381104000,,,,,,,,,,2,100,1005,1249,2547,17119,,,
17120,7,120.97182,42.141321,黑城子镇,,211381,0421,211381105000,,,,,,,,,,2,100,1005,1249,2547,17120,,,
17121,7,120.71521,41.846563,五间房镇,,211381,0421,211381107000,,,,,,,,,,2,100,1005,1249,2547,17121,,,
17122,7,120.709,41.800236,台吉镇,,211381,0421,211381108000,,,,,,,,,,2,100,1005,1249,2547,17122,,,
17123,7,120.77073,41.800684,东官营镇,,211381,0421,211381109000,,,,,,,,,,2,100,1005,1249,2547,17123,,,
17124,7,120.409991,41.906086,龙潭镇,,211381,0421,211381110000,,,,,,,,,,2,100,1005,1249,2547,17124,,,
17125,7,120.80329,42.19814,北塔镇,,211381,0421,211381111000,,,,,,,,,,2,100,1005,1249,2547,17125,,,
17126,7,120.85036,41.91014,蒙古营镇,,211381,0421,211381112000,,,,,,,,,,2,100,1005,1249,2547,17126,,,
17127,7,120.629564,41.803477,大三家镇,,211381,0421,211381113000,,,,,,,,,,2,100,1005,1249,2547,17127,,,
17128,7,121.051477,41.807294,长皋乡,,211381,0421,211381201000,,,,,,,,,,2,100,1005,1249,2547,17128,,,
17129,7,121.099211,41.712829,常河营乡,,211381,0421,211381202000,,,,,,,,,,2,100,1005,1249,2547,17129,,,
17130,7,121.190894,41.824532,小塔子乡,,211381,0421,211381203000,,,,,,,,,,2,100,1005,1249,2547,17130,,,
17131,7,121.08173,41.908678,马友营蒙古族乡,,211381,0421,211381204000,,,,,,,,,,2,100,1005,1249,2547,17131,,,
17132,7,120.900046,41.976898,泉巨永乡,,211381,0421,211381206000,,,,,,,,,,2,100,1005,1249,2547,17132,,,
17133,7,120.46067,41.764791,哈尔脑乡,,211381,0421,211381212000,,,,,,,,,,2,100,1005,1249,2547,17133,,,
17134,7,120.70798,41.640855,南八家子乡,,211381,0421,211381213000,,,,,,,,,,2,100,1005,1249,2547,17134,,,
17135,7,120.69456,41.599141,章吉营乡,,211381,0421,211381214000,,,,,,,,,,2,100,1005,1249,2547,17135,,,
17136,7,120.890189,41.524383,三宝营乡,,211381,0421,211381215000,,,,,,,,,,2,100,1005,1249,2547,17136,,,
17137,7,120.74884,41.47488,巴图营乡,,211381,0421,211381216000,,,,,,,,,,2,100,1005,1249,2547,17137,,,
17138,7,120.990964,42.16736,台吉营乡,,211381,0421,211381218000,,,,,,,,,,2,100,1005,1249,2547,17138,,,
17139,7,120.665699,42.060376,娄家店乡,,211381,0421,211381220000,,,,,,,,,,2,100,1005,1249,2547,17139,,,
17140,7,120.684211,42.144794,北四家乡,,211381,0421,211381221000,,,,,,,,,,2,100,1005,1249,2547,17140,,,
17141,7,120.781453,41.760614,凉水河蒙古族乡,,211381,0421,211381223000,,,,,,,,,,2,100,1005,1249,2547,17141,,,
17142,7,120.838271,41.868439,三宝乡,,211381,0421,211381228000,,,,,,,,,,2,100,1005,1249,2547,17142,,,
17143,7,121.015726,42.090881,兴顺德国营农场,,211381,0421,211381400000,,,,,,,,,,2,100,1005,1249,2547,17143,,,
17144,7,120.77073,41.800684,下府经济开发区,,211381,0421,211381470000,,,,,,,,,,2,100,1005,1249,2547,17144,,,
17145,7,120.505292,42.020658,大黑山特别行政管理区,,211381,0421,211381471000,,,,,,,,,,2,100,1005,1249,2547,17145,,,
17146,7,119.43242,41.237652,东城街道,,211382,0421,211382001000,,,,,,,,,,2,100,1005,1249,2548,17146,,,
17147,7,119.40761,41.246685,北街街道,,211382,0421,211382002000,,,,,,,,,,2,100,1005,1249,2548,17147,,,
17148,7,119.397397,41.242405,南街街道,,211382,0421,211382003000,,,,,,,,,,2,100,1005,1249,2548,17148,,,
17149,7,119.41706,41.263929,凌北街道,,211382,0421,211382004000,,,,,,,,,,2,100,1005,1249,2548,17149,,,
17150,7,119.389859,41.387511,热水汤街道,,211382,0421,211382006000,,,,,,,,,,2,100,1005,1249,2548,17150,,,
17151,7,119.43134,41.28831,兴源街道,,211382,0421,211382007000,,,,,,,,,,2,100,1005,1249,2548,17151,,,
17152,7,119.418195,41.264353,红山街道,,211382,0421,211382008000,,,,,,,,,,2,100,1005,1249,2548,17152,,,
17153,7,119.401139,41.232244,城关街道,,211382,0421,211382009000,,,,,,,,,,2,100,1005,1249,2548,17153,,,
17154,7,119.393272,41.332657,万元店镇,,211382,0421,211382101000,,,,,,,,,,2,100,1005,1249,2548,17154,,,
17155,7,119.25536,41.201866,宋杖子镇,,211382,0421,211382102000,,,,,,,,,,2,100,1005,1249,2548,17155,,,
17156,7,119.061137,41.016837,三十家子镇,,211382,0421,211382103000,,,,,,,,,,2,100,1005,1249,2548,17156,,,
17157,7,119.137826,40.716927,杨杖子镇,,211382,0421,211382104000,,,,,,,,,,2,100,1005,1249,2548,17157,,,
17158,7,119.123024,40.762394,刀尔登镇,,211382,0421,211382105000,,,,,,,,,,2,100,1005,1249,2548,17158,,,
17159,7,119.226782,40.965219,松岭子镇,,211382,0421,211382106000,,,,,,,,,,2,100,1005,1249,2548,17159,,,
17160,7,119.58751,41.046399,四官营子镇,,211382,0421,211382107000,,,,,,,,,,2,100,1005,1249,2548,17160,,,
17161,7,119.335413,40.802308,沟门子镇,,211382,0421,211382108000,,,,,,,,,,2,100,1005,1249,2548,17161,,,
17162,7,119.335449,41.300563,小城子镇,,211382,0421,211382110000,,,,,,,,,,2,100,1005,1249,2548,17162,,,
17163,7,119.48389,40.909119,四合当镇,,211382,0421,211382111000,,,,,,,,,,2,100,1005,1249,2548,17163,,,
17164,7,119.52295,41.145176,乌兰白镇,,211382,0421,211382113000,,,,,,,,,,2,100,1005,1249,2548,17164,,,
17165,7,119.401574,41.245445,瓦房店镇,,211382,0421,211382114000,,,,,,,,,,2,100,1005,1249,2548,17165,,,
17166,7,118.99584,40.864899,大河北镇,,211382,0421,211382115000,,,,,,,,,,2,100,1005,1249,2548,17166,,,
17167,7,119.349804,41.025295,牛营子镇,,211382,0421,211382116000,,,,,,,,,,2,100,1005,1249,2548,17167,,,
17168,7,119.401574,41.245445,三道河子镇,,211382,0421,211382117000,,,,,,,,,,2,100,1005,1249,2548,17168,,,
17169,7,119.001289,40.95647,刘杖子镇,,211382,0421,211382118000,,,,,,,,,,2,100,1005,1249,2548,17169,,,
17170,7,119.401574,41.245445,大王杖子乡,,211382,0421,211382204000,,,,,,,,,,2,100,1005,1249,2548,17170,,,
17171,7,119.081395,40.915151,前进乡,,211382,0421,211382206000,,,,,,,,,,2,100,1005,1249,2548,17171,,,
17172,7,119.294717,41.085681,北炉乡,,211382,0421,211382210000,,,,,,,,,,2,100,1005,1249,2548,17172,,,
17173,7,119.400557,40.839705,三家子蒙古族乡,,211382,0421,211382217000,,,,,,,,,,2,100,1005,1249,2548,17173,,,
17174,7,119.235971,40.7266,佛爷洞乡,,211382,0421,211382219000,,,,,,,,,,2,100,1005,1249,2548,17174,,,
17175,7,119.227863,40.642107,河坎子乡,,211382,0421,211382220000,,,,,,,,,,2,100,1005,1249,2548,17175,,,
17176,7,120.870235,40.763766,连山街道,,211402,0429,211402001000,,,,,,,,,,2,100,1005,1250,2549,17176,,,
17177,7,120.865146,40.757301,站前街道,,211402,0429,211402002000,,,,,,,,,,2,100,1005,1250,2549,17177,,,
17178,7,120.862272,40.759633,渤海街道,,211402,0429,211402003000,,,,,,,,,,2,100,1005,1250,2549,17178,,,
17179,7,120.847804,40.762541,兴工街道,,211402,0429,211402004000,,,,,,,,,,2,100,1005,1250,2549,17179,,,
17180,7,120.843553,40.744929,石油街道,,211402,0429,211402005000,,,,,,,,,,2,100,1005,1250,2549,17180,,,
17181,7,120.831355,40.759392,化工街道,,211402,0429,211402006000,,,,,,,,,,2,100,1005,1250,2549,17181,,,
17182,7,120.832997,40.748743,化机街道,,211402,0429,211402007000,,,,,,,,,,2,100,1005,1250,2549,17182,,,
17183,7,120.859986,40.764731,水泥街道,,211402,0429,211402008000,,,,,,,,,,2,100,1005,1250,2549,17183,,,
17184,7,120.87205,40.77443,锦郊街道,,211402,0429,211402011000,,,,,,,,,,2,100,1005,1250,2549,17184,,,
17185,7,120.632941,40.927831,钢屯镇,,211402,0429,211402104000,,,,,,,,,,2,100,1005,1250,2549,17185,,,
17186,7,120.751178,40.797661,寺儿堡镇,,211402,0429,211402105000,,,,,,,,,,2,100,1005,1250,2549,17186,,,
17187,7,120.417312,40.837648,新台门镇,,211402,0429,211402106000,,,,,,,,,,2,100,1005,1250,2549,17187,,,
17188,7,120.769905,40.828411,沙河营乡,,211402,0429,211402201000,,,,,,,,,,2,100,1005,1250,2549,17188,,,
17189,7,120.271595,40.93945,孤竹营子乡,,211402,0429,211402202000,,,,,,,,,,2,100,1005,1250,2549,17189,,,
17190,7,120.354413,40.918463,白马石乡,,211402,0429,211402203000,,,,,,,,,,2,100,1005,1250,2549,17190,,,
17191,7,120.547914,40.940065,山神庙子乡,,211402,0429,211402205000,,,,,,,,,,2,100,1005,1250,2549,17191,,,
17192,7,120.949039,40.854774,塔山乡,,211402,0429,211402206000,,,,,,,,,,2,100,1005,1250,2549,17192,,,
17193,7,120.555073,40.798124,杨郊乡,,211402,0429,211402210000,,,,,,,,,,2,100,1005,1250,2549,17193,,,
17194,7,120.538194,40.811608,杨家杖子经济开发区,,211402,0429,211402400000,,,,,,,,,,2,100,1005,1250,2549,17194,,,
17195,7,120.869231,40.774461,连山飞地经济区,,211402,0429,211402401000,,,,,,,,,,2,100,1005,1250,2549,17195,,,
17196,7,120.985564,40.723321,葫芦岛街道,,211403,0429,211403001000,,,,,,,,,,2,100,1005,1250,2550,17196,,,
17197,7,120.893786,40.735519,东街道,,211403,0429,211403002000,,,,,,,,,,2,100,1005,1250,2550,17197,,,
17198,7,120.893786,40.735519,西街道,,211403,0429,211403003000,,,,,,,,,,2,100,1005,1250,2550,17198,,,
17199,7,120.955042,40.71096,望海寺街道,,211403,0429,211403004000,,,,,,,,,,2,100,1005,1250,2550,17199,,,
17200,7,120.849025,40.706604,龙湾街道,,211403,0429,211403005000,,,,,,,,,,2,100,1005,1250,2550,17200,,,
17201,7,120.842818,40.70289,滨海街道,,211403,0429,211403006000,,,,,,,,,,2,100,1005,1250,2550,17201,,,
17202,7,120.841071,40.72604,双龙街道,,211403,0429,211403007000,,,,,,,,,,2,100,1005,1250,2550,17202,,,
17203,7,120.86605,40.733729,玉皇街道,,211403,0429,211403008000,,,,,,,,,,2,100,1005,1250,2550,17203,,,
17204,7,120.89672,40.73205,连湾街道,,211403,0429,211403009000,,,,,,,,,,2,100,1005,1250,2550,17204,,,
17205,7,120.9007,40.76669,北港街道,,211403,0429,211403010000,,,,,,,,,,2,100,1005,1250,2550,17205,,,
17206,7,120.792479,40.701203,双树乡,,211403,0429,211403201000,,,,,,,,,,2,100,1005,1250,2550,17206,,,
17207,7,120.893786,40.735519,葫芦岛经济开发区,,211403,0429,211403400000,,,,,,,,,,2,100,1005,1250,2550,17207,,,
17208,7,120.893786,40.735519,葫芦岛市专利技术园区,,211403,0429,211403401000,,,,,,,,,,2,100,1005,1250,2550,17208,,,
17209,7,120.893786,40.735519,龙港飞地经济区,,211403,0429,211403402000,,,,,,,,,,2,100,1005,1250,2550,17209,,,
17210,7,120.739155,41.149641,赵家屯街道,,211404,0429,211404001000,,,,,,,,,,2,100,1005,1250,2551,17210,,,
17211,7,120.697678,41.131963,沙锅屯街道,,211404,0429,211404002000,,,,,,,,,,2,100,1005,1250,2551,17211,,,
17212,7,120.605957,41.041347,三家子街道,,211404,0429,211404006000,,,,,,,,,,2,100,1005,1250,2551,17212,,,
17213,7,120.74855,41.10548,九龙街道,,211404,0429,211404008000,,,,,,,,,,2,100,1005,1250,2551,17213,,,
17214,7,120.749728,41.107108,龙飞街道,,211404,0429,211404009000,,,,,,,,,,2,100,1005,1250,2551,17214,,,
17215,7,120.749728,41.107108,龙腾街道,,211404,0429,211404010000,,,,,,,,,,2,100,1005,1250,2551,17215,,,
17216,7,120.749728,41.107108,龙翔街道,,211404,0429,211404011000,,,,,,,,,,2,100,1005,1250,2551,17216,,,
17217,7,120.55834,41.065529,缸窑岭镇,,211404,0429,211404101000,,,,,,,,,,2,100,1005,1250,2551,17217,,,
17218,7,120.666857,41.032509,暖池塘镇,,211404,0429,211404102000,,,,,,,,,,2,100,1005,1250,2551,17218,,,
17219,7,120.986676,40.889294,高桥镇,,211404,0429,211404103000,,,,,,,,,,2,100,1005,1250,2551,17219,,,
17220,7,120.857622,41.014518,虹螺岘镇,,211402,0429,211404104000,,,,,,,,,,2,100,1005,1250,2551,17220,,,
17221,7,120.749728,41.107108,金星镇,,211404,0429,211404105000,,,,,,,,,,2,100,1005,1250,2551,17221,,,
17222,7,120.749728,41.107108,台集屯镇,,211404,0429,211404106000,,,,,,,,,,2,100,1005,1250,2551,17222,,,
17223,7,120.706919,41.13299,沙锅屯乡,,211404,0429,211404201000,,,,,,,,,,2,100,1005,1250,2551,17223,,,
17224,7,120.794471,41.073131,黄土坎乡,,211404,0429,211404203000,,,,,,,,,,2,100,1005,1250,2551,17224,,,
17225,7,120.957528,40.96316,大兴乡,,211404,0429,211404204000,,,,,,,,,,2,100,1005,1250,2551,17225,,,
17226,7,120.749728,41.107108,张相公屯乡,,211404,0429,211404205000,,,,,,,,,,2,100,1005,1250,2551,17226,,,
17227,7,120.70629,41.048478,乌金塘水库,,211404,0429,211404400000,,,,,,,,,,2,100,1005,1250,2551,17227,,,
17228,7,120.749728,41.107108,南票飞地经济区,,211404,0429,211404401000,,,,,,,,,,2,100,1005,1250,2551,17228,,,
17229,7,120.343281,40.326451,绥中镇,,211421,0429,211421100000,,,,,,,,,,2,100,1005,1250,2552,17229,,,
17230,7,119.926133,40.086744,西甸子镇,,211421,0429,211421101000,,,,,,,,,,2,100,1005,1250,2552,17230,,,
17231,7,120.344229,40.325659,宽邦镇,,211421,0429,211421102000,,,,,,,,,,2,100,1005,1250,2552,17231,,,
17232,7,120.032566,40.394466,大王庙镇,,211421,0429,211421103000,,,,,,,,,,2,100,1005,1250,2552,17232,,,
17233,7,119.864918,40.056815,万家镇,,211421,0429,211421104000,,,,,,,,,,2,100,1005,1250,2552,17233,,,
17234,7,119.949548,40.09864,前所镇,,211421,0429,211421105000,,,,,,,,,,2,100,1005,1250,2552,17234,,,
17235,7,120.01262,40.147558,高岭镇,,211421,0429,211421106000,,,,,,,,,,2,100,1005,1250,2552,17235,,,
17236,7,120.104596,40.187221,前卫镇,,211421,0429,211421107000,,,,,,,,,,2,100,1005,1250,2552,17236,,,
17237,7,120.27268,40.232439,荒地镇,,211421,0429,211421108000,,,,,,,,,,2,100,1005,1250,2552,17237,,,
17238,7,120.394412,40.256967,塔山屯镇,,211421,0429,211421109000,,,,,,,,,,2,100,1005,1250,2552,17238,,,
17239,7,120.2382,40.38434,高台镇,,211421,0429,211421113000,,,,,,,,,,2,100,1005,1250,2552,17239,,,
17240,7,120.138334,40.151922,王宝镇,,211421,0429,211421114000,,,,,,,,,,2,100,1005,1250,2552,17240,,,
17241,7,120.258282,40.282807,沙河镇,,211421,0429,211421115000,,,,,,,,,,2,100,1005,1250,2552,17241,,,
17242,7,120.417057,40.291,小庄子镇,,211421,0429,211421116000,,,,,,,,,,2,100,1005,1250,2552,17242,,,
17243,7,120.170379,40.447933,西平坡满族乡,,211421,0429,211421201000,,,,,,,,,,2,100,1005,1250,2552,17243,,,
17244,7,119.976763,40.472593,葛家满族乡,,211421,0429,211421202000,,,,,,,,,,2,100,1005,1250,2552,17244,,,
17245,7,120.149906,40.385619,高甸子满族乡,,211421,0429,211421204000,,,,,,,,,,2,100,1005,1250,2552,17245,,,
17246,7,120.037625,40.299644,范家满族乡,,211421,0429,211421206000,,,,,,,,,,2,100,1005,1250,2552,17246,,,
17247,7,119.898906,40.369543,明水满族乡,,211421,0429,211421207000,,,,,,,,,,2,100,1005,1250,2552,17247,,,
17248,7,119.776977,40.376804,秋子沟乡,,211421,0429,211421208000,,,,,,,,,,2,100,1005,1250,2552,17248,,,
17249,7,119.73214,40.338328,加碑岩乡,,211421,0429,211421210000,,,,,,,,,,2,100,1005,1250,2552,17249,,,
17250,7,119.814192,40.232086,永安堡乡,,211421,0429,211421211000,,,,,,,,,,2,100,1005,1250,2552,17250,,,
17251,7,119.81501,40.110313,李家堡乡,,211421,0429,211421212000,,,,,,,,,,2,100,1005,1250,2552,17251,,,
17252,7,120.196154,40.191127,网户满族乡,,211421,0429,211421214000,,,,,,,,,,2,100,1005,1250,2552,17252,,,
17253,7,120.331011,40.325074,城郊乡,,211421,0429,211421217000,,,,,,,,,,2,100,1005,1250,2552,17253,,,
17254,7,120.301617,40.314015,大台山果树农场,,211421,0429,211421400000,,,,,,,,,,2,100,1005,1250,2552,17254,,,
17255,7,119.952272,40.093531,前所果树农场,,211421,0429,211421401000,,,,,,,,,,2,100,1005,1250,2552,17255,,,
17256,7,120.344229,40.325659,绥中飞地经济区,,211421,0429,211421402000,,,,,,,,,,2,100,1005,1250,2552,17256,,,
17257,7,119.837124,40.824368,建昌镇,,211422,0429,211422100000,,,,,,,,,,2,100,1005,1250,2553,17257,,,
17258,7,120.052984,40.585379,八家子镇,,211422,0429,211422101000,,,,,,,,,,2,100,1005,1250,2553,17258,,,
17259,7,119.692754,40.653943,喇嘛洞镇,,211422,0429,211422102000,,,,,,,,,,2,100,1005,1250,2553,17259,,,
17260,7,120.154882,40.792678,药王庙镇,,211422,0429,211422103000,,,,,,,,,,2,100,1005,1250,2553,17260,,,
17261,7,119.605792,40.77742,汤神庙镇,,211422,0429,211422104000,,,,,,,,,,2,100,1005,1250,2553,17261,,,
17262,7,120.000524,40.902072,玲珑塔镇,,211422,0429,211422105000,,,,,,,,,,2,100,1005,1250,2553,17262,,,
17263,7,119.97291,40.621062,大屯镇,,211422,0429,211422106000,,,,,,,,,,2,100,1005,1250,2553,17263,,,
17264,7,119.802223,40.80843,牤牛营子乡,,211422,0429,211422201000,,,,,,,,,,2,100,1005,1250,2553,17264,,,
17265,7,119.81212,40.756001,素珠营子乡,,211422,0429,211422203000,,,,,,,,,,2,100,1005,1250,2553,17265,,,
17266,7,119.879801,40.852712,石佛乡,,211422,0429,211422204000,,,,,,,,,,2,100,1005,1250,2553,17266,,,
17267,7,119.50945,40.753512,王宝营子乡,,211422,0429,211422206000,,,,,,,,,,2,100,1005,1250,2553,17267,,,
17268,7,119.341516,40.610387,老大杖子乡,,211422,0429,211422207000,,,,,,,,,,2,100,1005,1250,2553,17268,,,
17269,7,119.442233,40.586975,要路沟乡,,211422,0429,211422208000,,,,,,,,,,2,100,1005,1250,2553,17269,,,
17270,7,119.527399,40.631807,魏家岭乡,,211422,0429,211422209000,,,,,,,,,,2,100,1005,1250,2553,17270,,,
17271,7,119.641085,40.643003,西碱厂乡,,211422,0429,211422210000,,,,,,,,,,2,100,1005,1250,2553,17271,,,
17272,7,119.5838,40.5968,头道营子乡,,211422,0429,211422211000,,,,,,,,,,2,100,1005,1250,2553,17272,,,
17273,7,119.594457,40.520077,新开岭乡,,211422,0429,211422212000,,,,,,,,,,2,100,1005,1250,2553,17273,,,
17274,7,119.681571,40.540945,贺杖子乡,,211422,0429,211422213000,,,,,,,,,,2,100,1005,1250,2553,17274,,,
17275,7,119.770999,40.54588,养马甸子乡,,211422,0429,211422214000,,,,,,,,,,2,100,1005,1250,2553,17275,,,
17276,7,119.814398,40.497937,和尚房子乡,,211422,0429,211422215000,,,,,,,,,,2,100,1005,1250,2553,17276,,,
17277,7,120.062983,40.682442,杨树湾子乡,,211422,0429,211422218000,,,,,,,,,,2,100,1005,1250,2553,17277,,,
17278,7,119.944111,40.723413,黑山科乡,,211422,0429,211422219000,,,,,,,,,,2,100,1005,1250,2553,17278,,,
17279,7,119.890206,40.731499,雷家店乡,,211422,0429,211422220000,,,,,,,,,,2,100,1005,1250,2553,17279,,,
17280,7,120.18711,40.8864,小德营子乡,,211422,0429,211422222000,,,,,,,,,,2,100,1005,1250,2553,17280,,,
17281,7,120.10153,40.866454,二道湾子蒙古族乡,,211422,0429,211422223000,,,,,,,,,,2,100,1005,1250,2553,17281,,,
17282,7,120.04011,40.821502,巴什罕乡,,211422,0429,211422224000,,,,,,,,,,2,100,1005,1250,2553,17282,,,
17283,7,120.118439,40.96583,娘娘庙乡,,211422,0429,211422225000,,,,,,,,,,2,100,1005,1250,2553,17283,,,
17284,7,120.088851,40.985784,谷杖子乡,,211422,0429,211422226000,,,,,,,,,,2,100,1005,1250,2553,17284,,,
17285,7,119.837124,40.824368,建昌飞地经济区,,211422,0429,211422401000,,,,,,,,,,2,100,1005,1250,2553,17285,,,
17286,7,120.713706,40.615492,古城街道,,211481,0429,211481001000,,,,,,,,,,2,100,1005,1250,2554,17286,,,
17287,7,120.71396,40.615571,宁远街道,,211481,0429,211481002000,,,,,,,,,,2,100,1005,1250,2554,17287,,,
17288,7,120.727974,40.623213,城东街道,,211481,0429,211481003000,,,,,,,,,,2,100,1005,1250,2554,17288,,,
17289,7,120.74211,40.622679,温泉街道,,211481,0429,211481004000,,,,,,,,,,2,100,1005,1250,2554,17289,,,
17290,7,120.784026,40.608205,钓鱼台街道,,211481,0429,211481005000,,,,,,,,,,2,100,1005,1250,2554,17290,,,
17291,7,120.552152,40.735504,华山街道,,211481,0429,211481006000,,,,,,,,,,2,100,1005,1250,2554,17291,,,
17292,7,120.790611,40.62428,四家屯街道,,211481,0429,211481007000,,,,,,,,,,2,100,1005,1250,2554,17292,,,
17293,7,120.72831,40.614762,菊花街道,,211481,0429,211481008000,,,,,,,,,,2,100,1005,1250,2554,17293,,,
17294,7,120.670011,40.536689,临海街道,,211481,0429,211481009000,,,,,,,,,,2,100,1005,1250,2554,17294,,,
17295,7,120.666944,40.58167,曹庄镇,,211481,0429,211481101000,,,,,,,,,,2,100,1005,1250,2554,17295,,,
17296,7,120.583506,40.481377,沙后所满族镇,,211481,0429,211481103000,,,,,,,,,,2,100,1005,1250,2554,17296,,,
17297,7,120.44284,40.373104,东辛庄满族镇,,211481,0429,211481104000,,,,,,,,,,2,100,1005,1250,2554,17297,,,
17298,7,120.415544,40.725234,郭家满族镇,,211481,0429,211481105000,,,,,,,,,,2,100,1005,1250,2554,17298,,,
17299,7,120.72831,40.614762,红崖子镇,,211481,0429,211481106000,,,,,,,,,,2,100,1005,1250,2554,17299,,,
17300,7,120.577769,40.420106,徐大堡镇,,211481,0429,211481107000,,,,,,,,,,2,100,1005,1250,2554,17300,,,
17301,7,120.274209,40.496434,高家岭满族镇,,211481,0429,211481108000,,,,,,,,,,2,100,1005,1250,2554,17301,,,
17302,7,120.65412,40.627647,羊安满族乡,,211481,0429,211481201000,,,,,,,,,,2,100,1005,1250,2554,17302,,,
17303,7,120.719694,40.699271,元台子满族乡,,211481,0429,211481203000,,,,,,,,,,2,100,1005,1250,2554,17303,,,
17304,7,120.624593,40.675927,白塔满族乡,,211481,0429,211481204000,,,,,,,,,,2,100,1005,1250,2554,17304,,,
17305,7,120.519119,40.432521,望海满族乡,,211481,0429,211481206000,,,,,,,,,,2,100,1005,1250,2554,17305,,,
17306,7,120.50137,40.32711,刘台子满族乡,,211481,0429,211481207000,,,,,,,,,,2,100,1005,1250,2554,17306,,,
17307,7,120.350006,40.38377,大寨满族乡,,211481,0429,211481208000,,,,,,,,,,2,100,1005,1250,2554,17307,,,
17308,7,120.436182,40.53849,南大满族乡,,211481,0429,211481209000,,,,,,,,,,2,100,1005,1250,2554,17308,,,
17309,7,120.341638,40.523136,围屏满族乡,,211481,0429,211481210000,,,,,,,,,,2,100,1005,1250,2554,17309,,,
17310,7,120.358049,40.606345,碱厂满族乡,,211481,0429,211481212000,,,,,,,,,,2,100,1005,1250,2554,17310,,,
17311,7,120.193041,40.623468,三道沟满族乡,,211481,0429,211481213000,,,,,,,,,,2,100,1005,1250,2554,17311,,,
17312,7,120.50108,40.724557,旧门满族乡,,211481,0429,211481215000,,,,,,,,,,2,100,1005,1250,2554,17312,,,
